lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
3.9991116667,59.4998033333,181.1,2019-09-10 00:30:01+00:00,10.1,273148810-2019-03-05T08:00:02.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
4.1366666667,55.8916666667,168.0,2019-09-11 00:13:01+00:00,7.0,273148810-2019-09-10T12:28:31.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
4.485,53.285,196.0,2019-09-12 00:01:01+00:00,9.0,273148810-2019-09-10T12:28:31.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
5.0516666667,53.9233333333,17.0,2019-09-21 00:00:37+00:00,10.0,273148810-2019-09-10T12:28:31.000000Z-1,11.0377066667,75.2953333333,2019-09-26 17:53:28+00:00
4.243515,58.3203266667,356.2,2019-09-22 00:00:06+00:00,10.8,273148810-2019-09-10T12:28:31.000000Z-1,11.0377066667,75.2953333333,2019-09-26 17:53:28+00:00
4.2208833333,62.9218266667,358.700012207,2019-09-23 00:54:13+00:00,10.6000003815,273148810-2019-09-10T12:28:31.000000Z-1,11.0377066667,75.2953333333,2019-09-26 17:53:28+00:00
6.057435,67.0023883333,7.9,2019-09-24 00:55:07+00:00,10.2,273148810-2019-09-10T12:28:31.000000Z-1,11.0377066667,75.2953333333,2019-09-26 17:53:28+00:00
8.30864,71.19544,9.5,2019-09-25 00:12:14+00:00,10.3,273148810-2019-09-10T12:28:31.000000Z-1,11.0377066667,75.2953333333,2019-09-26 17:53:28+00:00
11.0377066667,75.2953333333,10.1,2019-09-26 00:18:57+00:00,10.3,273148810-2019-09-10T12:28:31.000000Z-1,11.0377066667,75.2953333333,2019-09-26 17:53:28+00:00
17.8318933333,75.6482666667,138.3,2019-10-10 00:14:06+00:00,8.4,273148810-2019-09-10T12:28:31.000000Z-1,32.2765333333,70.4888666667,2019-10-12 09:37:55+00:00
25.4026666667,73.1483733333,141.2,2019-10-11 01:00:16+00:00,7.5,273148810-2019-09-10T12:28:31.000000Z-1,32.2765333333,70.4888666667,2019-10-12 09:37:55+00:00
32.2765333333,70.4888666667,145.7,2019-10-12 00:05:57+00:00,10.0,273148810-2019-09-10T12:28:31.000000Z-1,32.2765333333,70.4888666667,2019-10-12 09:37:55+00:00
32.716055,70.1764533333,313.2,2019-10-16 00:21:10+00:00,9.6,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
22.6083166667,71.1208433333,246.6000061035,2019-10-17 00:10:01+00:00,8.6999998093,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
13.90584,68.9176,217.1,2019-10-18 00:20:51+00:00,9.3,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
8.3988483333,65.3966516667,207.3000030518,2019-10-19 00:16:13+00:00,10.3999996185,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
4.2203433333,61.8453383333,200.0,2019-10-20 00:55:59+00:00,8.1,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
3.98859,58.219265,174.9,2019-10-21 00:10:29+00:00,9.6,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
4.5584133333,53.4184266667,197.6000061035,2019-10-22 05:42:10+00:00,9.0,273148810-2019-09-10T12:28:31.000000Z-1,4.5584133333,53.4184266667,2019-10-22 13:27:34+00:00
4.4487083333,55.4281283333,357.6000061035,2019-11-01 08:58:02+00:00,10.5,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
4.2487433333,58.2637916667,1.3,2019-11-02 00:50:19+00:00,9.5,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
4.1402466667,61.7185166667,10.1000003815,2019-11-03 00:05:02+00:00,2.9000000954,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
4.3306366667,62.943565,354.4,2019-11-04 00:00:51+00:00,4.0,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
5.3794533333,65.41329,13.4,2019-11-05 01:30:42+00:00,5.9,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
2.4168,67.9968,328.4,2019-11-06 00:12:31+00:00,8.4,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
1.3936683333,68.4296666667,166.1,2019-11-07 00:05:39+00:00,0.8,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
1.3247416667,68.8574333333,4.8,2019-11-08 00:23:04+00:00,2.3,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
0.8801066667,68.93792,269.2,2019-11-09 01:04:48+00:00,1.1,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
5.26928,72.2374933333,20.8,2019-11-10 00:58:24+00:00,9.4,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
9.5118933333,75.4409066667,15.5,2019-11-11 00:01:19+00:00,9.8,273148810-2019-09-10T12:28:31.000000Z-1,9.5118933333,75.4409066667,2019-11-11 18:55:12+00:00
15.04304,76.4781066667,137.8,2019-11-19 00:26:09+00:00,8.7,273148810-2019-09-10T12:28:31.000000Z-1,30.7365866667,71.1390933333,2019-11-21 15:49:03+00:00
23.25096,73.89872,141.6,2019-11-20 00:07:28+00:00,8.8,273148810-2019-09-10T12:28:31.000000Z-1,30.7365866667,71.1390933333,2019-11-21 15:49:03+00:00
30.7365866667,71.1390933333,138.0,2019-11-21 00:04:58+00:00,9.5,273148810-2019-09-10T12:28:31.000000Z-1,30.7365866667,71.1390933333,2019-11-21 15:49:03+00:00
33.72288,69.3694133333,45.4,2019-12-03 00:01:50+00:00,8.5,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
45.046055,69.2972483333,110.5,2019-12-04 01:07:15+00:00,9.9,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4156266667,68.7097866667,41.3,2019-12-05 00:01:16+00:00,0.0,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4121333333,68.70936,32.8,2019-12-06 01:43:26+00:00,0.2,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4163816667,68.709515,27.5,2019-12-07 00:52:31+00:00,0.3,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4162683333,68.7100933333,5.8,2019-12-08 00:19:41+00:00,0.4,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.43312,68.72952,138.9,2019-12-09 00:29:00+00:00,0.1,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4764,68.74072,150.8,2019-12-10 01:23:28+00:00,0.1,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.476985,68.73839,177.7,2019-12-11 00:02:13+00:00,0.2,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4622666667,68.7542133333,29.7,2019-12-12 00:00:23+00:00,0.0,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.60208,68.75816,68.3,2019-12-13 00:47:27+00:00,0.2,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.60808,68.7589066667,152.9,2019-12-14 01:26:39+00:00,0.1,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.5726666667,68.7547466667,249.3,2019-12-15 00:07:23+00:00,0.3,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.5684,68.7557066667,287.7,2019-12-16 01:16:44+00:00,0.3,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.56784,68.75568,148.4,2019-12-17 01:10:33+00:00,0.0,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.5704533333,68.75544,158.3,2019-12-18 00:34:58+00:00,0.0,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.5658933333,68.7555733333,279.7,2019-12-19 00:20:12+00:00,0.1,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.57192,68.7202666667,179.6,2019-12-20 00:39:23+00:00,0.1,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4752266667,68.72992,292.7,2019-12-21 01:18:39+00:00,0.0,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
51.4720533333,68.73224,212.4,2019-12-22 01:24:52+00:00,0.0,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
50.9040533333,69.4199466667,313.1,2019-12-23 00:34:36+00:00,9.4,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
40.3909066667,69.6202133333,264.7,2019-12-24 00:59:55+00:00,8.1,273148810-2019-09-10T12:28:31.000000Z-1,40.3909066667,69.6202133333,2019-12-24 20:04:24+00:00
32.7941333333,70.1562933333,316.4,2019-12-27 00:06:57+00:00,6.4,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
24.61688,71.3506933333,261.7,2019-12-28 00:18:11+00:00,5.9,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
19.731905,70.71224,249.8999938965,2019-12-29 00:12:03+00:00,3.4000000954,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
14.7920166667,69.3107416667,226.3,2019-12-30 00:30:05+00:00,7.7,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
10.1318816667,66.7766583333,200.3,2019-12-31 01:11:04+00:00,8.0,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
7.69408,64.8452266667,202.8,2020-01-01 00:01:22+00:00,4.7,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
6.3387866667,63.9641733333,191.9,2020-01-02 00:01:04+00:00,1.9,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
6.15872,63.7077866667,195.4,2020-01-03 00:14:03+00:00,4.9,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
4.9571716667,62.9939483333,232.6,2020-01-04 00:00:15+00:00,3.0,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
3.9950166667,60.18537,178.9,2020-01-05 00:00:15+00:00,8.6,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
4.0025516667,57.2342683333,184.9,2020-01-06 00:43:45+00:00,7.1,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
4.84,53.8566666667,200.0,2020-01-07 08:15:55+00:00,8.0,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
3.9853766667,52.774265,169.3,2020-01-08 00:00:16+00:00,1.7,273148810-2019-09-10T12:28:31.000000Z-1,3.9853766667,52.774265,2020-01-08 07:02:41+00:00
4.5537466667,53.23273,25.8999996185,2020-01-19 00:06:28+00:00,6.6999998093,273148810-2019-09-10T12:28:31.000000Z-1,16.231666666666666,54.751666666666665,2020-01-22 11:10:17+00:00
6.82005,55.9362,31.0,2020-01-20 00:12:00+00:00,9.9,273148810-2019-09-10T12:28:31.000000Z-1,16.231666666666666,54.751666666666665,2020-01-22 11:10:17+00:00
11.7456066667,56.9447933333,161.0,2020-01-21 00:03:49+00:00,9.6000003815,273148810-2019-09-10T12:28:31.000000Z-1,16.231666666666666,54.751666666666665,2020-01-22 11:10:17+00:00
16.231666666666666,54.751666666666665,86.0,2020-01-22 00:00:42+00:00,10.0,273148810-2019-09-10T12:28:31.000000Z-1,16.231666666666666,54.751666666666665,2020-01-22 11:10:17+00:00
18.665781666666668,54.93777666666666,301.0,2020-03-24 00:35:07+00:00,10.9,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
12.746595,55.90057,12.0,2020-03-25 00:45:06+00:00,10.6,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
7.8160666667,57.77892,274.5,2020-03-26 00:08:49+00:00,9.3000001907,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
4.129466666666667,60.875795,354.9,2020-03-27 00:16:06+00:00,10.7,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
5.54728,64.37341333333333,341.4,2020-03-28 00:21:08+00:00,5.4,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
6.8528316667,65.967655,26.6000003815,2020-03-29 00:05:38+00:00,5.5,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
11.907391666666667,68.30529833333334,40.7,2020-03-30 00:06:49+00:00,7.3,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
16.92869333333333,69.68016,113.6,2020-03-31 00:02:06+00:00,4.8,273148810-2020-03-02T14:49:04.000000Z-1,16.92869333333333,69.68016,2020-03-31 08:25:16+00:00
20.54906833333333,70.37615,24.3,2020-04-01 00:05:57+00:00,7.5,273148810-2020-03-02T14:49:04.000000Z-1,14.180133333333334,76.36874666666667,2020-04-03 13:25:56+00:00
18.38317333333333,73.05328,334.7,2020-04-02 00:07:05+00:00,8.2,273148810-2020-03-02T14:49:04.000000Z-1,14.180133333333334,76.36874666666667,2020-04-03 13:25:56+00:00
14.180133333333334,76.36874666666667,342.8,2020-04-03 00:13:24+00:00,10.5,273148810-2020-03-02T14:49:04.000000Z-1,14.180133333333334,76.36874666666667,2020-04-03 13:25:56+00:00
14.227733333333331,77.70954666666667,339.4,2020-04-19 00:07:03+00:00,0.5,273148810-2020-03-02T14:49:04.000000Z-1,14.534453333333332,77.61421333333334,2020-04-21 09:20:22+00:00
14.056625,77.65166166666667,233.6,2020-04-20 00:15:57+00:00,2.7,273148810-2020-03-02T14:49:04.000000Z-1,14.534453333333332,77.61421333333334,2020-04-21 09:20:22+00:00
14.534453333333332,77.61421333333334,334.0,2020-04-21 00:14:05+00:00,2.3,273148810-2020-03-02T14:49:04.000000Z-1,14.534453333333332,77.61421333333334,2020-04-21 09:20:22+00:00
14.152373333333331,77.73970666666666,241.0,2020-04-22 00:53:12+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,14.5592,77.58402666666667,2020-04-24 03:39:28+00:00
14.32424,77.65413333333333,289.9,2020-04-23 01:10:28+00:00,0.5,273148810-2020-03-02T14:49:04.000000Z-1,14.5592,77.58402666666667,2020-04-24 03:39:28+00:00
14.5592,77.58402666666667,312.2,2020-04-24 00:02:47+00:00,0.5,273148810-2020-03-02T14:49:04.000000Z-1,14.5592,77.58402666666667,2020-04-24 03:39:28+00:00
14.38464,77.66173333333333,167.7,2020-04-27 00:06:09+00:00,3.9,273148810-2020-03-02T14:49:04.000000Z-1,14.38464,77.66173333333333,2020-04-27 15:56:33+00:00
14.345786666666667,77.66042666666667,235.1,2020-04-30 00:10:02+00:00,2.9,273148810-2020-03-02T14:49:04.000000Z-1,14.345786666666667,77.66042666666667,2020-04-30 09:06:42+00:00
10.64424,75.98693333333334,185.1,2020-05-08 01:07:19+00:00,7.6,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
10.067893333333334,72.76496,186.0,2020-05-09 00:02:51+00:00,8.3,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
7.63536,69.28770666666667,191.0,2020-05-10 00:06:17+00:00,8.2,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
5.344826666666667,65.48312,194.1,2020-05-11 00:50:26+00:00,9.0,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
3.996435,62.011555,179.7,2020-05-12 00:00:45+00:00,10.9,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
4.0012,57.54986666666667,182.4,2020-05-13 03:05:49+00:00,10.5,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
4.85,53.89666666666667,204.0,2020-05-14 01:44:11+00:00,9.0,273148810-2020-03-02T14:49:04.000000Z-1,4.85,53.89666666666667,2020-05-14 12:50:15+00:00
5.0961983333,54.031345,20.8999996185,2020-05-26 01:00:48+00:00,10.3000001907,273148810-2020-03-02T14:49:04.000000Z-1,15.3328033333,69.3663666667,2020-05-30 08:50:17+00:00
4.2577066666666665,58.169961666666666,354.2,2020-05-27 01:00:46+00:00,10.0,273148810-2020-03-02T14:49:04.000000Z-1,15.3328033333,69.3663666667,2020-05-30 08:50:17+00:00
4.629661666666666,62.27564666666667,30.0,2020-05-28 00:30:05+00:00,10.3,273148810-2020-03-02T14:49:04.000000Z-1,15.3328033333,69.3663666667,2020-05-30 08:50:17+00:00
9.040626666666666,65.91666,28.6,2020-05-29 00:00:17+00:00,10.1,273148810-2020-03-02T14:49:04.000000Z-1,15.3328033333,69.3663666667,2020-05-30 08:50:17+00:00
15.3328033333,69.3663666667,67.8000030518,2020-05-30 00:29:19+00:00,11.8000001907,273148810-2020-03-02T14:49:04.000000Z-1,15.3328033333,69.3663666667,2020-05-30 08:50:17+00:00
20.607311666666668,70.96270333333334,353.5,2020-05-31 00:11:00+00:00,9.2,273148810-2020-03-02T14:49:04.000000Z-1,20.607311666666668,70.96270333333334,2020-05-31 21:26:46+00:00
15.282133333333332,75.98218666666666,330.4,2020-06-06 00:17:05+00:00,8.8,273148810-2020-03-02T14:49:04.000000Z-1,15.282133333333332,75.98218666666666,2020-06-06 21:15:47+00:00
19.07821333333333,74.61664,148.2,2020-06-24 00:43:35+00:00,8.2,273148810-2020-03-02T14:49:04.000000Z-1,19.07821333333333,74.61664,2020-06-24 02:25:29+00:00
13.570106666666666,70.79992,206.2,2020-07-01 00:32:00+00:00,10.2,273148810-2020-03-02T14:49:04.000000Z-1,4.718333333333334,53.72833333333333,2020-07-06 22:20:18+00:00
8.721013333333334,67.23293333333334,200.2,2020-07-02 01:08:43+00:00,9.3,273148810-2020-03-02T14:49:04.000000Z-1,4.718333333333334,53.72833333333333,2020-07-06 22:20:18+00:00
4.911991666666666,63.81254333333333,199.9,2020-07-03 00:31:59+00:00,9.4,273148810-2020-03-02T14:49:04.000000Z-1,4.718333333333334,53.72833333333333,2020-07-06 22:20:18+00:00
4.00353,60.06771,179.2,2020-07-04 00:00:09+00:00,9.8,273148810-2020-03-02T14:49:04.000000Z-1,4.718333333333334,53.72833333333333,2020-07-06 22:20:18+00:00
3.96776,56.5577,178.0,2020-07-05 00:12:48+00:00,8.7,273148810-2020-03-02T14:49:04.000000Z-1,4.718333333333334,53.72833333333333,2020-07-06 22:20:18+00:00
4.718333333333334,53.72833333333333,189.0,2020-07-06 06:43:44+00:00,4.0,273148810-2020-03-02T14:49:04.000000Z-1,4.718333333333334,53.72833333333333,2020-07-06 22:20:18+00:00
4.5514983333,53.2085616667,26.7000007629,2020-07-18 00:42:18+00:00,12.1999998093,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
4.324613333333334,57.372935,358.0,2020-07-19 00:35:03+00:00,9.7,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
4.1604,61.50026666666667,359.1,2020-07-20 00:08:59+00:00,10.7,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
8.465,65.51666666666667,27.0,2020-07-21 01:31:52+00:00,10.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
14.079226666666669,69.00864,42.0,2020-07-22 00:38:28+00:00,11.2,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
24.649915,71.3433,83.3,2020-07-23 00:25:15+00:00,10.3,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
32.782131666666665,70.122515,73.4,2020-07-24 00:10:34+00:00,9.6,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
44.04776,69.00426666666667,110.8,2020-07-25 00:32:39+00:00,9.7,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.5032,68.49642666666666,140.6,2020-07-26 00:08:54+00:00,0.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.498693333333335,68.49664,162.0,2020-07-27 00:09:07+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.49818666666667,68.49661333333333,191.1,2020-07-28 00:18:24+00:00,0.4,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.498693333333335,68.49784,136.8,2020-07-29 00:06:36+00:00,0.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.57365333333333,68.79666666666667,13.0,2020-07-30 01:35:02+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.68056,68.65085333333333,136.1,2020-07-31 00:03:56+00:00,0.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
47.77389333333333,68.64522666666667,8.2,2020-08-01 02:01:47+00:00,1.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.16688,68.32346666666666,266.6,2020-08-02 00:03:49+00:00,2.5,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.53989333333333,68.36634666666667,161.0,2020-08-03 00:32:56+00:00,0.7,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.59074666666667,68.30664,42.1,2020-08-04 00:12:31+00:00,1.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.56608,68.40632,113.2,2020-08-05 01:02:36+00:00,0.3,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.516506666666665,68.37437333333334,290.8,2020-08-06 00:02:13+00:00,0.3,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.29504,68.25661333333333,171.3,2020-08-07 00:21:20+00:00,1.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.178853333333336,68.22549333333333,271.8,2020-08-08 00:03:19+00:00,3.2,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
48.05425,68.1964183333,180.6000061035,2020-08-09 00:30:09+00:00,1.7999999523,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.09730666666667,68.34109333333333,100.8,2020-08-10 00:41:10+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.09333333333333,68.34,44.0,2020-08-11 00:28:19+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.095,68.34,273.0,2020-08-12 00:40:18+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.09890666666666,68.34069333333333,225.4,2020-08-13 01:54:13+00:00,0.2,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.1,68.34,175.0,2020-08-14 00:58:16+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.238933333333335,68.25866666666667,21.5,2020-08-15 00:10:43+00:00,1.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.76808,68.35784,39.6,2020-08-16 00:05:08+00:00,1.6,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
49.94504,68.36632,86.9,2020-08-17 00:13:31+00:00,1.2,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
50.083333333333336,68.45166666666667,348.0,2020-08-18 01:28:13+00:00,0.0,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
50.085946666666665,68.45002666666667,201.6,2020-08-19 00:03:02+00:00,0.1,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
46.33792,68.76493333333333,294.4,2020-08-20 00:21:32+00:00,9.7,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
38.79776,69.66184,274.7,2020-08-21 00:03:48+00:00,10.5,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
38.42016,69.73802666666667,352.3,2020-08-22 00:22:43+00:00,1.3,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
38.59146666666667,69.50672,339.9,2020-08-23 00:04:04+00:00,2.6,273148810-2020-03-02T14:49:04.000000Z-1,38.3316666667,69.7783333333,2020-08-24 22:54:57+00:00
