lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
32.74384,70.37218666666666,330.7,2020-10-02 00:08:08+00:00,13.0,273432030-2019-01-09T14:36:23.000000Z-1,4.613333333333333,53.52166666666667,2020-10-07 09:45:10+00:00
17.710286666666665,70.70997166666666,225.5,2020-10-03 01:00:38+00:00,12.7,273432030-2019-01-09T14:36:23.000000Z-1,4.613333333333333,53.52166666666667,2020-10-07 09:45:10+00:00
8.539905,67.10240166666667,200.3,2020-10-04 00:00:39+00:00,12.3,273432030-2019-01-09T14:36:23.000000Z-1,4.613333333333333,53.52166666666667,2020-10-07 09:45:10+00:00
4.035293333333334,62.56914166666667,179.9,2020-10-05 00:30:18+00:00,11.8,273432030-2019-01-09T14:36:23.000000Z-1,4.613333333333333,53.52166666666667,2020-10-07 09:45:10+00:00
4.007863333333334,58.08716833333333,181.8,2020-10-06 01:05:20+00:00,8.7,273432030-2019-01-09T14:36:23.000000Z-1,4.613333333333333,53.52166666666667,2020-10-07 09:45:10+00:00
4.613333333333333,53.52166666666667,198.0,2020-10-07 01:41:38+00:00,12.0,273432030-2019-01-09T14:36:23.000000Z-1,4.613333333333333,53.52166666666667,2020-10-07 09:45:10+00:00
4.618333333333333,54.711666666666666,330.0,2020-10-17 00:05:36+00:00,14.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
4.2019783333,59.897505,353.1000061035,2020-10-18 00:41:48+00:00,6.8000001907,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
5.039038333333333,63.71902666666666,24.3,2020-10-19 01:06:18+00:00,12.3,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
10.03253,68.08748166666666,23.8,2020-10-20 00:00:48+00:00,13.8,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
22.017465,71.41086166666666,67.1,2020-10-21 00:55:47+00:00,13.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
31.81072,69.94432,304.9,2020-10-22 00:39:07+00:00,0.9,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
45.833733333333335,68.74885333333333,99.7,2020-10-23 00:18:00+00:00,15.4,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
49.208333333333336,68.12166666666667,302.0,2020-10-24 00:08:42+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
49.09752,68.14792,269.4,2020-10-25 00:06:00+00:00,0.9,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
49.19394666666667,68.11616,141.7,2020-10-26 00:05:59+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
49.90293333333333,69.59381333333333,42.8,2020-10-27 01:19:14+00:00,0.2,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.17666666666667,69.515,259.0,2020-10-28 01:32:50+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.92256,69.21114666666666,302.6,2020-10-29 00:37:59+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.92,69.21166666666667,3.0,2020-10-30 00:11:34+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.1766666667,68.6016666667,70.0,2020-10-31 00:02:37+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
49.92954666666667,68.49909333333333,27.3,2020-11-01 01:49:12+00:00,0.3,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
49.93,68.50125333333334,169.5,2020-11-02 01:31:29+00:00,0.2,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.55637333333333,69.42184,42.9,2020-11-03 00:23:47+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.211733333333335,69.50472,331.9,2020-11-04 00:13:01+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.47166666666666,68.6,142.0,2020-11-05 00:59:33+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.48506666666667,68.60237333333333,264.5,2020-11-06 00:30:05+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.483385,68.6005166667,230.8999938965,2020-11-07 00:06:07+00:00,0.1000000015,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.49056,68.60178666666667,212.6,2020-11-08 00:21:20+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.48450666666667,68.59645333333333,46.2,2020-11-09 00:18:26+00:00,0.2,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.0596,68.52914666666666,341.5,2020-11-10 00:18:28+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.06008,68.52917333333333,107.1,2020-11-11 00:24:53+00:00,0.3,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.05296,68.52834666666666,267.4,2020-11-12 00:04:05+00:00,0.2,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.05282666666667,68.53048,47.8,2020-11-13 00:01:23+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
51.665,68.71166666666667,268.0,2020-11-14 01:26:39+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
51.665,68.71166666666667,64.0,2020-11-15 00:38:28+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.37909333333333,69.46762666666666,225.2,2020-11-16 00:21:12+00:00,0.2,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.75768,69.37309333333333,283.1,2020-11-17 00:22:16+00:00,4.3,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.965,69.42666666666666,62.0,2020-11-18 00:02:39+00:00,2.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.517786666666666,69.48162666666667,71.2,2020-11-19 00:15:35+00:00,1.9,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.37576,69.47128,211.8,2020-11-20 00:14:58+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.05728,68.53496,192.4,2020-11-21 01:14:09+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.06250666666666,68.53936,153.3,2020-11-22 01:05:30+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.29833333333333,69.49166666666666,121.0,2020-11-23 01:44:25+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.3027433333,69.4895683333,70.4000015259,2020-11-24 02:15:21+00:00,0.200000003,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.29888,69.49178666666667,130.2,2020-11-25 00:39:24+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.30072,69.49130666666667,229.8,2020-11-26 00:27:49+00:00,0.1,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.30021,69.4914766667,84.9000015259,2020-11-27 00:00:59+00:00,0.3000000119,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.306666666666665,69.48833333333333,349.0,2020-11-28 00:17:31+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
50.305,69.48666666666666,254.0,2020-11-29 00:53:27+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
42.65306666666667,69.56733333333334,262.6,2020-11-30 00:54:31+00:00,7.0,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
35.53362666666666,69.31824,274.6,2020-12-01 00:42:36+00:00,6.3,273432030-2019-01-09T14:36:23.000000Z-1,35.53362666666666,69.31824,2020-12-01 08:43:15+00:00
33.1892216667,70.1076566667,328.6000061035,2020-12-06 01:07:36+00:00,9.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
26.316586666666662,71.71405333333334,283.8,2020-12-07 01:03:36+00:00,12.9,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
13.8172033333,69.4884866667,228.3000030518,2020-12-08 00:06:28+00:00,13.3999996185,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
6.265,65.49,207.0,2020-12-09 01:24:37+00:00,13.0,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
4.0351733333,61.1105,179.1000061035,2020-12-10 00:34:44+00:00,10.3000001907,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
4.498333333333333,56.90166666666666,173.0,2020-12-11 01:30:30+00:00,11.0,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
4.1409333333,53.0402333333,223.6999969482,2020-12-12 00:00:22+00:00,12.1000003815,273432030-2019-01-09T14:36:23.000000Z-1,4.1409333333,53.0402333333,2020-12-12 05:34:43+00:00
4.7979283333,53.5857216667,22.6000003815,2020-12-20 00:11:10+00:00,15.1000003815,273432030-2019-01-09T14:36:23.000000Z-1,11.48544,75.80610666666666,2020-12-24 18:27:00+00:00
4.150215,59.2961916667,358.6000061035,2020-12-21 01:07:57+00:00,15.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,11.48544,75.80610666666666,2020-12-24 18:27:00+00:00
5.405,65.09333333333333,12.0,2020-12-22 02:03:35+00:00,14.0,273432030-2019-01-09T14:36:23.000000Z-1,11.48544,75.80610666666666,2020-12-24 18:27:00+00:00
9.370346666666666,70.18050666666667,20.9,2020-12-23 00:00:12+00:00,13.6,273432030-2019-01-09T14:36:23.000000Z-1,11.48544,75.80610666666666,2020-12-24 18:27:00+00:00
11.48544,75.80610666666666,5.6,2020-12-24 00:20:00+00:00,13.8,273432030-2019-01-09T14:36:23.000000Z-1,11.48544,75.80610666666666,2020-12-24 18:27:00+00:00
14.357173333333334,77.62536,276.6,2020-12-28 00:23:32+00:00,6.3,273432030-2019-01-09T14:36:23.000000Z-1,14.357173333333334,77.62536,2020-12-28 01:55:51+00:00
14.73688,77.60384,312.6,2021-01-05 00:19:01+00:00,3.1,273432030-2019-01-09T14:36:23.000000Z-1,14.73688,77.60384,2021-01-05 14:17:34+00:00
13.99504,76.78290666666666,154.1,2021-01-07 00:29:09+00:00,14.0,273432030-2019-01-09T14:36:23.000000Z-1,26.33888,72.72128,2021-01-08 12:43:20+00:00
26.33888,72.72128,140.1,2021-01-08 00:09:33+00:00,13.3,273432030-2019-01-09T14:36:23.000000Z-1,26.33888,72.72128,2021-01-08 12:43:20+00:00
30.752666666666663,70.73629333333334,107.9,2021-01-09 00:07:05+00:00,6.4,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
42.574,69.98082666666667,96.6,2021-01-10 00:55:00+00:00,11.9,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
50.91973333333333,69.51408,32.8,2021-01-11 00:43:09+00:00,0.8,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
51.55442666666666,69.57994666666667,59.2,2021-01-12 00:32:10+00:00,1.0,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
52.288,69.38205333333333,107.1,2021-01-13 00:02:56+00:00,0.9,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
50.99496,69.13021333333333,243.2,2021-01-14 00:08:31+00:00,0.3,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
50.99333333333333,69.13,334.0,2021-01-15 00:10:44+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
50.986666666666665,69.12666666666667,309.0,2021-01-16 01:04:43+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
51.063055,69.16735,110.0,2021-01-17 00:02:00+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
51.10688,69.26448,89.4,2021-01-18 00:56:04+00:00,0.2,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
50.62378666666667,69.58730666666666,330.7,2021-01-19 00:01:08+00:00,6.8,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
47.68810666666667,68.626,108.3,2021-01-20 00:00:16+00:00,2.7,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
47.29668,68.69595833333334,262.9,2021-01-21 00:33:55+00:00,0.8,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
47.29296,68.67393833333334,328.4,2021-01-22 00:23:01+00:00,0.7,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
47.254846666666666,69.00821166666667,341.1,2021-01-23 00:37:52+00:00,0.8,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
46.639343333333336,69.21116666666667,283.4,2021-01-24 00:04:40+00:00,2.1,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
45.937893333333335,69.39464,278.7,2021-01-25 00:23:23+00:00,0.9,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
44.78117,69.53932166666667,290.1,2021-01-26 00:12:14+00:00,1.3,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
46.897935,69.88303666666667,305.9,2021-01-27 00:44:52+00:00,0.8,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
46.522865,69.961385,276.2,2021-01-28 00:03:48+00:00,0.8,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
46.40884833333333,70.06293666666667,14.8,2021-01-29 00:30:35+00:00,1.0,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
46.33368,70.21349333333333,175.2,2021-01-30 00:05:41+00:00,2.3,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
39.36474666666667,70.00633,250.1,2021-01-31 00:08:31+00:00,11.2,273432030-2019-01-09T14:36:23.000000Z-1,39.36474666666667,70.00633,2021-01-31 13:20:55+00:00
33.470715,69.12591166666667,45.4,2021-02-07 00:09:26+00:00,8.4,273432030-2019-01-09T14:36:23.000000Z-1,4.22385,55.52061833333333,2021-02-12 16:50:00+00:00
27.153646666666667,71.777675,267.2,2021-02-08 00:00:46+00:00,10.7,273432030-2019-01-09T14:36:23.000000Z-1,4.22385,55.52061833333333,2021-02-12 16:50:00+00:00
13.331621666666669,69.300235,226.7,2021-02-09 00:31:18+00:00,13.3,273432030-2019-01-09T14:36:23.000000Z-1,4.22385,55.52061833333333,2021-02-12 16:50:00+00:00
5.4675066667,64.76969,202.6999969482,2021-02-10 00:53:56+00:00,12.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,4.22385,55.52061833333333,2021-02-12 16:50:00+00:00
3.913418333333333,59.74308333333333,183.1,2021-02-11 01:00:14+00:00,11.1,273432030-2019-01-09T14:36:23.000000Z-1,4.22385,55.52061833333333,2021-02-12 16:50:00+00:00
4.22385,55.52061833333333,166.8,2021-02-12 00:50:03+00:00,11.8,273432030-2019-01-09T14:36:23.000000Z-1,4.22385,55.52061833333333,2021-02-12 16:50:00+00:00
4.11561,52.68472,10.3000001907,2021-02-20 00:04:33+00:00,14.8999996185,273432030-2019-01-09T14:36:23.000000Z-1,11.204633333333334,73.54476333333334,2021-02-24 21:44:19+00:00
4.1216916667,58.56256,1.7000000477,2021-02-21 01:01:50+00:00,15.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,11.204633333333334,73.54476333333334,2021-02-24 21:44:19+00:00
4.9155833333,63.9994416667,14.0,2021-02-22 00:04:55+00:00,11.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,11.204633333333334,73.54476333333334,2021-02-24 21:44:19+00:00
8.615378333333334,68.294005,17.4,2021-02-23 00:52:21+00:00,10.7,273432030-2019-01-09T14:36:23.000000Z-1,11.204633333333334,73.54476333333334,2021-02-24 21:44:19+00:00
11.204633333333334,73.54476333333334,357.3,2021-02-24 00:47:11+00:00,15.1,273432030-2019-01-09T14:36:23.000000Z-1,11.204633333333334,73.54476333333334,2021-02-24 21:44:19+00:00
14.654141666666666,77.6168,272.2,2021-03-06 00:12:08+00:00,2.0,273432030-2019-01-09T14:36:23.000000Z-1,14.654141666666666,77.6168,2021-03-06 07:20:03+00:00
14.233491666666668,77.650395,108.1,2021-03-20 00:10:07+00:00,7.2,273432030-2019-01-09T14:36:23.000000Z-1,14.509833333333331,77.72597166666667,2021-03-22 12:29:09+00:00
14.644786666666668,77.61887833333333,281.2,2021-03-21 00:14:11+00:00,2.8,273432030-2019-01-09T14:36:23.000000Z-1,14.509833333333331,77.72597166666667,2021-03-22 12:29:09+00:00
14.509833333333331,77.72597166666667,338.6,2021-03-22 00:20:31+00:00,0.4,273432030-2019-01-09T14:36:23.000000Z-1,14.509833333333331,77.72597166666667,2021-03-22 12:29:09+00:00
13.661558333333334,76.87173,159.8,2021-03-30 00:24:07+00:00,9.2,273432030-2019-01-09T14:36:23.000000Z-1,33.54244666666666,69.40084166666666,2021-04-03 02:47:45+00:00
22.148936666666668,73.26181333333334,162.1,2021-03-31 01:09:03+00:00,11.0,273432030-2019-01-09T14:36:23.000000Z-1,33.54244666666666,69.40084166666666,2021-04-03 02:47:45+00:00
24.278791666666667,71.40644,230.2,2021-04-01 00:11:36+00:00,1.2,273432030-2019-01-09T14:36:23.000000Z-1,33.54244666666666,69.40084166666666,2021-04-03 02:47:45+00:00
27.01656333333333,71.38417333333334,256.3,2021-04-02 00:00:45+00:00,1.1,273432030-2019-01-09T14:36:23.000000Z-1,33.54244666666666,69.40084166666666,2021-04-03 02:47:45+00:00
33.54244666666666,69.40084166666666,182.2,2021-04-03 00:19:28+00:00,7.4,273432030-2019-01-09T14:36:23.000000Z-1,33.54244666666666,69.40084166666666,2021-04-03 02:47:45+00:00
33.562255,69.42923333333333,7.2,2021-04-13 00:21:37+00:00,13.9,273432030-2019-01-09T14:36:23.000000Z-1,19.01448333333333,69.68841666666667,2021-04-15 23:36:02+00:00
23.208941666666668,71.60164,254.2,2021-04-14 00:01:31+00:00,9.9,273432030-2019-01-09T14:36:23.000000Z-1,19.01448333333333,69.68841666666667,2021-04-15 23:36:02+00:00
19.01448333333333,69.68841666666667,276.5,2021-04-15 00:06:54+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,19.01448333333333,69.68841666666667,2021-04-15 23:36:02+00:00
17.0081233333,69.68396,271.6000061035,2021-04-17 00:23:09+00:00,10.8999996185,273432030-2019-01-09T14:36:23.000000Z-1,4.718333333333334,54.49666666666667,2021-04-21 10:19:41+00:00
8.840953333333333,67.36221166666667,204.6,2021-04-18 00:30:36+00:00,11.2,273432030-2019-01-09T14:36:23.000000Z-1,4.718333333333334,54.49666666666667,2021-04-21 10:19:41+00:00
5.8692866666666665,64.70506833333333,205.8,2021-04-19 00:00:05+00:00,11.3,273432030-2019-01-09T14:36:23.000000Z-1,4.718333333333334,54.49666666666667,2021-04-21 10:19:41+00:00
4.0441783333,60.0087166667,180.5,2021-04-20 00:02:49+00:00,13.1000003815,273432030-2019-01-09T14:36:23.000000Z-1,4.718333333333334,54.49666666666667,2021-04-21 10:19:41+00:00
4.718333333333334,54.49666666666667,158.0,2021-04-21 00:25:50+00:00,14.0,273432030-2019-01-09T14:36:23.000000Z-1,4.718333333333334,54.49666666666667,2021-04-21 10:19:41+00:00
4.4075783333,53.0671916667,29.3999996185,2021-04-30 01:01:53+00:00,10.8000001907,273432030-2019-01-09T14:36:23.000000Z-1,12.578568333333331,77.44844333333333,2021-05-05 03:10:20+00:00
4.433598333333333,57.819896666666665,352.5,2021-05-01 00:00:52+00:00,14.5,273432030-2019-01-09T14:36:23.000000Z-1,12.578568333333331,77.44844333333333,2021-05-05 03:10:20+00:00
4.62665,63.5101066667,18.2999992371,2021-05-02 00:47:19+00:00,14.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,12.578568333333331,77.44844333333333,2021-05-05 03:10:20+00:00
8.375948333333334,68.378675,16.5,2021-05-03 00:54:20+00:00,12.7,273432030-2019-01-09T14:36:23.000000Z-1,12.578568333333331,77.44844333333333,2021-05-05 03:10:20+00:00
11.809586666666666,72.45995666666667,0.8,2021-05-04 00:44:16+00:00,11.9,273432030-2019-01-09T14:36:23.000000Z-1,12.578568333333331,77.44844333333333,2021-05-05 03:10:20+00:00
12.578568333333331,77.44844333333333,2.4,2021-05-05 00:20:05+00:00,13.0,273432030-2019-01-09T14:36:23.000000Z-1,12.578568333333331,77.44844333333333,2021-05-05 03:10:20+00:00
14.479836666666667,77.62653166666666,264.8,2021-05-19 00:36:01+00:00,5.1,273432030-2019-01-09T14:36:23.000000Z-1,14.479836666666667,77.62653166666666,2021-05-19 01:31:29+00:00
14.790095,76.51027666666667,150.4,2021-05-29 00:03:18+00:00,14.0,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
19.347601666666662,74.46867833333333,236.6,2021-05-30 00:12:10+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
13.421425,71.04890666666667,208.1,2021-05-31 00:11:23+00:00,12.1,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
7.219656666666666,66.64871833333333,198.5,2021-06-01 00:10:00+00:00,12.9,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
4.0255266667,61.598175,180.0,2021-06-02 00:31:30+00:00,12.6999998093,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
4.0430383333,56.5624616667,178.6999969482,2021-06-03 00:44:21+00:00,11.8000001907,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
3.9766666666666666,52.75833333333333,158.0,2021-06-04 00:01:20+00:00,9.0,273432030-2019-01-09T14:36:23.000000Z-1,3.9766666666666666,52.75833333333333,2021-06-04 01:59:11+00:00
4.7488616667,53.479935,20.3999996185,2021-06-05 00:16:15+00:00,12.1999998093,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
4.1558983333,58.1231066667,359.799987793,2021-06-06 01:11:35+00:00,11.6000003815,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
3.7176816667,62.1596283333,95.5999984741,2021-06-07 00:42:38+00:00,0.3000000119,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
3.690845,62.12376166666667,96.6,2021-06-08 00:30:44+00:00,0.4,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
3.831385,62.149635,31.4,2021-06-09 01:05:44+00:00,0.6,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
4.046553333333334,58.14740166666667,178.9,2021-06-10 00:25:17+00:00,14.2,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
4.4469683333,53.2060616667,200.3000030518,2021-06-11 00:22:58+00:00,10.6000003815,273432030-2019-01-09T14:36:23.000000Z-1,4.4469683333,53.2060616667,2021-06-11 07:00:06+00:00
4.861865,53.654453333333336,21.5,2021-06-16 00:42:13+00:00,14.2,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
4.173233333333333,59.406985,359.9,2021-06-17 00:50:31+00:00,15.5,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
6.7277683333,65.3087083333,25.2999992371,2021-06-18 01:15:30+00:00,14.5,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
15.554568333333334,69.91980166666667,46.0,2021-06-19 00:38:20+00:00,14.2,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
30.9143783333,70.9359916667,127.3000030518,2021-06-20 00:35:54+00:00,12.3000001907,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
42.74,69.21166666666667,111.0,2021-06-21 00:01:15+00:00,14.0,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
50.3492016667,68.577725,354.700012207,2021-06-22 01:10:25+00:00,0.0,273432030-2019-01-09T14:36:23.000000Z-1,35.990946666666666,69.29899666666667,2021-07-11 07:13:06+00:00
